0.824000,0.000028,0.003462,824
0.825000,0.000026,0.003311,825
0.826000,0.000024,0.003165,826
0.827000,0.000023,0.003026,827
0.828000,0.000021,0.002892,828
0.829000,0.000020,0.002763,829
0.830000,0.000019,0.002640,830
0.831000,0.000017,0.002521,831
0.832000,0.000016,0.002408,832
0.833000,0.000015,0.002299,833
0.834000,0.000014,0.002194,834
0.835000,0.000013,0.002094,835
0.836000,0.000013,0.001998,836
0.837000,0.000012,0.001906,837
0.838000,0.000011,0.001818,838
0.839000,0.000010,0.001734,839
0.840000,0.000010,0.001653,840
0.841000,0.000009,0.001576,841
0.842000,0.000008,0.001502,842
0.843000,0.000008,0.001431,843
0.844000,0.000007,0.001363,844
0.845000,0.000007,0.001298,845
0.846000,0.000006,0.001237,846
0.847000,0.000006,0.001177,847
0.848000,0.000006,0.001121,848
0.849000,0.000005,0.001067,849
0.850000,0.000005,0.001015,850
0.851000,0.000004,0.000965,851
0.852000,0.000004,0.000918,852
0.853000,0.000004,0.000873,853
0.854000,0.000004,0.000830,854
0.855000,0.000003,0.000789,855
0.856000,0.000003,0.000750,856
0.857000,0.000003,0.000713,857
0.858000,0.000003,0.000677,858
0.859000,0.000003,0.000643,859
0.860000,0.000002,0.000611,860
0.861000,0.000002,0.000580,861
0.862000,0.000002,0.000550,862
0.863000,0.000002,0.000522,863
0.864000,0.000002,0.000496,864
0.865000,0.000002,0.000470,865
0.866000,0.000002,0.000446,866
0.867000,0.000001,0.000423,867
0.868000,0.000001,0.000401,868
0.869000,0.000001,0.000380,869
0.870000,0.000001,0.000360,870
0.871000,0.000001,0.000341,871
0.872000,0.000001,0.000323,872
0.873000,0.000001,0.000306,873
0.874000,0.000001,0.000290,874
0.875000,0.000001,0.000275,875
0.876000,0.000001,0.000260,876
0.877000,0.000001,0.000246,877
0.878000,0.000001,0.000233,878
0.879000,0.000001,0.000220,879
0.880000,0.000001,0.000208,880
0.881000,0.000000,0.000197,881
0.882000,0.000000,0.000186,882
0.883000,0.000000,0.000176,883
0.884000,0.000000,0.000166,884
0.885000,0.000000,0.000157,885
0.886000,0.000000,0.000148,886
0.887000,0.000000,0.000140,887
0.888000,0.000000,0.000132,888
0.889000,0.000000,0.000125,889
0.890000,0.000000,0.000118,890
0.891000,0.000000,0.000111,891
0.892000,0.000000,0.000105,892
0.893000,0.000000,0.000099,893
0.894000,0.000000,0.000093,894
0.895000,0.000000,0.000088,895
0.896000,0.000000,0.000083,896
0.897000,0.000000,0.000078,897
0.898000,0.000000,0.000074,898
0.899000,0.000000,0.000070,899
0.900000,0.000000,0.000066,900
0.901000,0.000000,0.000062,901
0.902000,0.000000,0.000058,902
0.903000,0.000000,0.000055,903
0.904000,0.000000,0.000052,904
0.905000,0.000000,0.000048,905
0.906000,0.000000,0.000046,906
0.907000,0.000000,0.000043,907
0.908000,0.000000,0.000040,908
0.909000,0.000000,0.000038,909
0.910000,0.000000,0.000036,910
0.911000,0.000000,0.000034,911
0.912000,0.000000,0.000032,912
0.913000,0.000000,0.000030,913
0.914000,0.000000,0.000028,914
0.915000,0.000000,0.000026,915
0.916000,0.000000,0.000025,916
0.917000,0.000000,0.000023,917
0.918000,0.000000,0.000022,918
0.919000,0.000000,0.000020,919
0.920000,0.000000,0.000019,920
0.921000,0.000000,0.000018,921
0.922000,0.000000,0.000017,922
0.923000,0.000000,0.000016,923
0.924000,0.000000,0.000015,924
0.925000,0.000000,0.000014,925
0.926000,0.000000,0.000013,926
0.927000,0.000000,0.000012,927
0.928000,0.000000,0.000011,928
0.929000,0.000000,0.000011,929
0.930000,0.000000,0.000010,930
0.931000,0.000000,0.000009,931
0.932000,0.000000,0.000009,932
0.933000,0.000000,0.000008,933
0.934000,0.000000,0.000008,934
0.935000,0.000000,0.000007,935
0.936000,0.000000,0.000007,936
0.937000,0.000000,0.000006,937
0.938000,0.000000,0.000006,938
0.939000,0.000000,0.000005,939
0.940000,0.000000,0.000005,940
0.941000,0.000000,0.000005,941
0.942000,0.000000,0.000004,942
0.943000,0.000000,0.000004,943
0.944000,0.000000,0.000004,944
0.945000,0.000000,0.000004,945
0.946000,0.000000,0.000003,946
0.947000,0.000000,0.000003,947
0.948000,0.000000,0.000003,948
0.949000,0.000000,0.000003,949
0.950000,0.000000,0.000003,950
0.951000,0.000000,0.000002,951
0.952000,0.000000,0.000002,952
0.953000,0.000000,0.000002,953
0.954000,0.000000,0.000002,954
0.955000,0.000000,0.000002,955
0.956000,0.000000,0.000002,956
0.957000,0.000000,0.000002,957
0.958000,0.000000,0.000001,958
0.959000,0.000000,0.000001,959
0.960000,0.000000,0.000001,960
0.961000,0.000000,0.000001,961
0.962000,0.000000,0.000001,962
0.963000,0.000000,0.000001,963
0.964000,0.000000,0.000001,964
0.965000,0.000000,0.000001,965
0.966000,0.000000,0.000001,966
0.967000,0.000000,0.000001,967
0.968000,0.000000,0.000001,968
0.969000,0.000000,0.000001,969
0.970000,0.000000,0.000001,970
0.971000,0.000000,0.000001,971
0.972000,0.000000,0.000001,972
0.973000,0.000000,0.000000,973
0.974000,0.000000,0.000000,974
0.975000,0.000000,0.000000,975
0.976000,0.000000,0.000000,976
0.977000,0.000000,0.000000,977
0.978000,0.000000,0.000000,978
0.979000,0.000000,0.000000,979
0.980000,0.000000,0.000000,980
0.981000,0.000000,0.000000,981
0.982000,0.000000,0.000000,982
0.983000,0.000000,0.000000,983
0.984000,0.000000,0.000000,984
0.985000,0.000000,0.000000,985
0.986000,0.000000,0.000000,986
0.987000,0.000000,0.000000,987
0.988000,0.000000,0.000000,988
0.989000,0.000000,0.000000,989
0.990000,0.000000,0.000000,990
0.991000,0.000000,0.000000,991
0.992000,0.000000,0.000000,992
0.993000,0.000000,0.000000,993
0.994000,0.000000,0.000000,994
0.995000,0.000000,0.000000,995
0.996000,0.000000,0.000000,996
0.997000,0.000000,0.000000,997
0.998000,0.000000,0.000000,998
0.999000,0.000000,0.000000,999
1.000000,0.000000,0.000000,1000
