340.42794046,19.96337807,38.47418611,11.65000000
340.63434308,19.98162746,38.39720337,11.66000000
340.84024696,19.99989264,38.32112510,11.67000000
341.04565924,20.01817354,38.24594994,11.68000000
341.25058701,20.03647006,38.17167653,11.69000000
341.45503730,20.05478212,38.09830345,11.70000000
341.65901710,20.07310962,38.02582930,11.71000000
341.86253336,20.09145248,37.95425264,11.72000000
342.06559295,20.10981058,37.88357201,11.73000000
342.26820274,20.12818385,37.81378594,11.74000000
342.47036951,20.14657218,37.74489295,11.75000000
342.67210000,20.16497545,37.67689152,11.76000000
342.87340093,20.18339358,37.60978017,11.77000000
343.07427894,20.20182645,37.54355735,11.78000000
343.27474065,20.22027395,37.47822155,11.79000000
343.47479261,20.23873597,37.41377122,11.80000000
343.67444133,20.25721239,37.35020481,11.81000000
343.87369330,20.27570310,37.28752078,11.82000000
344.07255494,20.29420798,37.22571757,11.83000000
344.27103262,20.31272690,37.16479363,11.84000000
344.46913268,20.33125974,37.10474738,11.85000000
344.66686143,20.34980638,37.04557728,11.86000000
344.86422510,20.36836669,36.98728176,11.87000000
345.06122990,20.38694053,36.92985926,11.88000000
345.25788201,20.40552777,36.87330822,11.89000000
345.45418754,20.42412828,36.81762709,11.90000000
345.65015257,20.44274191,36.76281432,11.91000000
345.84578315,20.46136854,36.70886837,11.92000000
346.04108527,20.48000801,36.65578770,11.93000000
346.23606490,20.49866018,36.60357077,11.94000000
346.43072795,20.51732490,36.55221607,11.95000000
346.62508032,20.53600203,36.50172208,11.96000000
346.81912783,20.55469141,36.45208729,11.97000000
347.01287630,20.57339288,36.40331022,11.98000000
347.20633149,20.59210630,36.35538938,11.99000000
347.39949913,20.61083151,36.30832330,12.00000000
347.59238492,20.62956834,36.26211052,12.01000000
347.78499452,20.64831664,36.21674959,12.02000000
347.97733354,20.66707623,36.17223910,12.03000000
348.16940758,20.68584695,36.12857762,12.04000000
348.36122219,20.70462864,36.08576376,12.05000000
348.55278288,20.72342112,36.04379613,12.06000000
348.74409515,20.74222422,36.00267336,12.07000000
348.93516445,20.76103777,35.96239411,12.08000000
349.12599621,20.77986159,35.92295705,12.09000000
349.31659580,20.79869549,35.88436087,12.10000000
349.50696859,20.81753931,35.84660427,12.11000000
349.69711991,20.83639286,35.80968598,12.12000000
349.88705506,20.85525595,35.77360476,12.13000000
350.07677931,20.87412840,35.73835936,12.14000000
350.26629790,20.89301003,35.70394858,12.15000000
350.45561605,20.91190063,35.67037123,12.16000000
350.64473893,20.93080003,35.63762615,12.17000000
350.83367172,20.94970802,35.60571220,12.18000000
351.02241953,20.96862441,35.57462824,12.19000000
351.21098749,20.98754902,35.54437320,12.20000000
351.39938068,21.00648163,35.51494599,12.21000000
351.58760414,21.02542205,35.48634557,12.22000000
351.77566292,21.04437008,35.45857091,12.23000000
351.96356204,21.06332552,35.43162103,12.24000000
352.15130647,21.08228816,35.40549494,12.25000000
352.33890119,21.10125780,35.38019170,12.26000000
352.52635114,21.12023423,35.35571039,12.27000000
352.71366126,21.13921724,35.33205012,12.28000000
352.90083644,21.15820663,35.30921002,12.29000000
353.08788157,21.17720218,35.28718926,12.30000000
353.27480152,21.19620367,35.26598701,12.31000000
353.46160115,21.21521091,35.24560251,12.32000000
353.64828528,21.23422367,35.22603498,12.33000000
353.83485874,21.25324174,35.20728371,12.34000000
354.02132631,21.27226490,35.18934798,12.35000000
354.20769280,21.29129293,35.17222714,12.36000000
354.39396297,21.31032562,35.15592055,12.37000000
354.58014157,21.32936275,35.14042757,12.38000000
354.76623335,21.34840409,35.12574765,12.39000000
354.95224305,21.36744943,35.11188021,12.40000000
355.13817537,21.38649853,35.09882473,12.41000000
355.32403503,21.40555119,35.08658073,12.42000000
355.50982673,21.42460718,35.07514773,12.43000000
355.69555515,21.44366626,35.06452530,12.44000000
355.88122497,21.46272823,35.05471304,12.45000000
356.06684086,21.48179284,35.04571056,12.46000000
356.25240748,21.50085989,35.03751754,12.47000000
356.43792948,21.51992913,35.03013365,12.48000000
356.62341151,21.53900034,35.02355861,12.49000000
356.80885822,21.55807330,35.01779217,12.50000000
356.99427424,21.57714777,35.01283411,12.51000000
357.17966420,21.59622354,35.00868424,12.52000000
357.36503274,21.61530036,35.00534239,12.53000000
357.55038446,21.63437802,35.00280845,12.54000000
357.73572401,21.65345628,35.00108230,12.55000000
357.92105599,21.67253492,35.00016390,12.56000000
358.10638503,21.69161370,35.00005320,12.57000000
358.29171574,21.71069240,35.00075019,12.58000000
358.47705275,21.72977079,35.00225491,12.59000000
358.66240068,21.74884863,35.00456741,12.60000000
358.84776414,21.76792571,35.00768777,12.61000000
359.03314777,21.78700179,35.01161613,12.62000000
359.21855619,21.80607664,35.01635263,12.63000000
359.40399402,21.82515004,35.02189746,12.64000000
359.58946591,21.84422175,35.02825082,12.65000000
359.77497650,21.86329155,35.03541296,12.66000000
359.96053042,21.88235922,35.04338415,12.67000000
360.14613234,21.90142452,35.05216470,12.68000000
360.33178691,21.92048724,35.06175495,12.69000000
360.51749880,21.93954714,35.07215525,12.70000000
360.70327269,21.95860399,35.08336601,12.71000000
360.88911325,21.97765759,35.09538766,12.72000000
361.07502519,21.99670769,35.10822064,12.73000000
361.26101321,22.01575408,35.12186545,12.74000000
361.44708202,22.03479654,35.13632260,12.75000000
361.63323635,22.05383484,35.15159265,12.76000000
361.81948094,22.07286877,35.16767615,12.77000000
362.00582055,22.09189810,35.18457373,12.78000000
362.19225994,22.11092262,35.20228600,12.79000000
362.37880390,22.12994211,35.22081365,12.80000000
362.56545721,22.14895634,35.24015735,12.81000000
362.75222470,22.16796512,35.26031783,12.82000000
362.93911119,22.18696821,35.28129584,12.83000000
363.12612152,22.20596541,35.30309215,12.84000000
363.31326057,22.22495650,35.32570757,12.85000000
363.50053320,22.24394128,35.34914292,12.86000000
363.68794433,22.26291954,35.37339908,12.87000000
363.87549888,22.28189106,35.39847691,12.88000000
364.06320178,22.30085564,35.42437735,12.89000000
364.25105800,22.31981307,35.45110132,12.90000000
364.43907251,22.33876315,35.47864979,12.91000000
364.62725033,22.35770568,35.50702374,12.92000000
364.81559649,22.37664045,35.53622421,12.93000000
365.00411604,22.39556727,35.56625222,12.94000000
365.19281404,22.41448594,35.59710884,12.95000000
365.38169561,22.43339625,35.62879517,12.96000000
365.57076588,22.45229803,35.66131231,12.97000000
365.76002998,22.47119106,35.69466139,12.98000000
365.94949311,22.49007516,35.72884359,12.99000000
366.13916046,22.50895015,35.76386008,13.00000000
366.32903727,22.52781582,35.79971207,13.01000000
366.51912881,22.54667201,35.83640077,13.02000000
366.70944037,22.56551851,35.87392745,13.03000000
366.89997725,22.58435515,35.91229335,13.04000000
367.09074483,22.60318175,35.95149978,13.05000000
367.28174848,22.62199813,35.99154803,13.06000000
367.47299360,22.64080412,36.03243944,13.07000000
367.66448565,22.65959952,36.07417534,13.08000000
367.85623011,22.67838419,36.11675709,13.09000000
368.04823248,22.69715793,36.16018608,13.10000000
368.24049831,22.71592059,36.20446370,13.11000000
368.43303318,22.73467200,36.24959136,13.12000000
368.62584270,22.75341199,36.29557048,13.13000000
368.81893252,22.77214040,36.34240251,13.14000000
369.01230832,22.79085707,36.39008890,13.15000000
369.20597582,22.80956183,36.43863111,13.16000000
369.39994078,22.82825455,36.48803063,13.17000000
369.59420899,22.84693505,36.53828894,13.18000000
369.78878630,22.86560318,36.58940755,13.19000000
369.98367856,22.88425881,36.64138797,13.20000000
370.17889169,22.90290177,36.69423172,13.21000000
370.37443163,22.92153193,36.74794033,13.22000000
370.57030439,22.94014914,36.80251533,13.23000000
370.76651597,22.95875326,36.85795827,13.24000000
370.96307247,22.97734416,36.91427069,13.25000000
371.15997998,22.99592169,36.97145415,13.26000000
371.35724466,23.01448571,37.02951020,13.27000000
371.55487271,23.03303611,37.08844040,13.28000000
371.75287036,23.05157275,37.14824632,13.29000000
371.95124390,23.07009550,37.20892952,13.30000000
372.14999965,23.08860424,37.27049154,13.31000000
372.34914398,23.10709885,37.33293396,13.32000000
372.54868331,23.12557920,37.39625833,13.33000000
372.74862408,23.14404518,37.46046621,13.34000000
372.94897282,23.16249667,37.52555913,13.35000000
373.14973605,23.18093356,37.59153864,13.36000000
373.35092039,23.19935574,37.65840628,13.37000000
373.55253247,23.21776309,37.72616356,13.38000000
373.75457897,23.23615553,37.79481201,13.39000000
373.95706664,23.25453293,37.86435312,13.40000000
374.16000226,23.27289521,37.93478838,13.41000000
374.36339265,23.29124225,38.00611927,13.42000000
374.56724470,23.30957397,38.07834726,13.43000000
374.77156532,23.32789027,38.15147377,13.44000000
374.97636151,23.34619106,38.22550024,13.45000000
375.18164027,23.36447625,38.30042807,13.46000000
375.38740868,23.38274575,38.37625865,13.47000000
375.59367387,23.40099948,38.45299332,13.48000000
375.80044301,23.41923736,38.53063342,13.49000000
376.00772331,23.43745930,38.60918026,13.50000000
376.21552205,23.45566523,38.68863512,13.51000000
376.42384656,23.47385507,38.76899924,13.52000000
376.63270421,23.49202875,38.85027384,13.53000000
376.84210241,23.51018621,38.93246011,13.54000000
377.05204864,23.52832737,39.01555918,13.55000000
377.26255044,23.54645216,39.09957216,13.56000000
377.47361536,23.56456052,39.18450013,13.57000000
377.68525105,23.58265240,39.27034410,13.58000000
377.89746518,23.60072773,39.35710507,13.59000000
378.11026547,23.61878646,39.44478397,13.60000000
378.32365972,23.63682853,39.53338168,13.61000000
378.53765575,23.65485389,39.62289905,13.62000000
378.75226144,23.67286249,39.71333687,13.63000000
378.96748473,23.69085429,39.80469586,13.64000000
379.18333361,23.70882923,39.89697669,13.65000000
379.39981611,23.72678728,39.99017999,13.66000000
379.61694033,23.74472839,40.08430631,13.67000000
379.83471440,23.76265253,40.17935613,13.68000000
380.05314651,23.78055966,40.27532988,13.69000000
380.27224490,23.79844974,40.37222792,13.70000000
380.49201787,23.81632275,40.47005052,13.71000000
380.71247376,23.83417865,40.56879788,13.72000000
380.93362095,23.85201742,40.66847015,13.73000000
381.15546790,23.86983902,40.76906737,13.74000000
381.37802309,23.88764345,40.87058950,13.75000000
381.60129507,23.90543067,40.97303643,13.76000000
381.82529243,23.92320066,41.07640794,13.77000000
382.05002380,23.94095342,41.18070375,13.78000000
382.27549787,23.95868892,41.28592346,13.79000000
382.50172337,23.97640715,41.39206657,13.80000000
382.72870910,23.99410810,41.49913249,13.81000000
382.95646387,24.01179177,41.60712053,13.82000000
383.18499656,24.02945813,41.71602989,13.83000000
383.41431610,24.04710720,41.82585964,13.84000000
383.64443145,24.06473896,41.93660878,13.85000000
383.87535161,24.08235342,42.04827614,13.86000000
384.10708565,24.09995058,42.16086048,13.87000000
384.33964265,24.11753043,42.27436039,13.88000000
384.57303177,24.13509299,42.38877437,13.89000000
384.80726218,24.15263825,42.50410077,13.90000000
385.04234310,24.17016624,42.62033781,13.91000000
385.27828379,24.18767695,42.73748356,13.92000000
385.51509355,24.20517041,42.85553597,13.93000000
385.75278173,24.22264661,42.97449283,13.94000000
385.99135769,24.24010559,43.09435178,13.95000000
386.23083085,24.25754736,43.21511031,13.96000000
386.47121064,24.27497193,43.33676576,13.97000000
386.71250656,24.29237933,43.45931529,13.98000000
386.95472810,24.30976959,43.58275591,13.99000000
387.19788482,24.32714271,43.70708446,14.00000000
387.44198628,24.34449874,43.83229759,14.01000000
387.68704208,24.36183770,43.95839179,14.02000000
387.93306185,24.37915961,44.08536336,14.03000000
388.18005524,24.39646451,44.21320842,14.04000000
388.42803192,24.41375244,44.34192289,14.05000000
388.67700160,24.43102342,44.47150250,14.06000000
388.92697398,24.44827749,44.60194278,14.07000000
389.17795882,24.46551469,44.73323906,14.08000000
389.42996586,24.48273507,44.86538645,14.09000000
389.68300487,24.49993864,44.99837987,14.10000000
389.93708563,24.51712547,45.13221398,14.11000000
390.19221794,24.53429560,45.26688327,14.12000000
390.44841160,24.55144906,45.40238198,14.13000000
390.70567641,24.56858591,45.53870410,14.14000000
390.96402221,24.58570619,45.67584341,14.15000000
391.22345879,24.60280995,45.81379344,14.16000000
391.48399599,24.61989725,45.95254749,14.17000000
391.74564361,24.63696813,46.09209858,14.18000000
392.00841146,24.65402265,46.23243950,14.19000000
392.27230936,24.67106086,46.37356277,14.20000000
392.53734709,24.68808283,46.51546065,14.21000000
392.80353444,24.70508860,46.65812513,14.22000000
393.07088118,24.72207823,46.80154792,14.23000000
393.33939704,24.73905179,46.94572047,14.24000000
393.60909177,24.75600934,47.09063392,14.25000000
393.87997506,24.77295094,47.23627915,14.26000000
394.15205659,24.78987664,47.38264672,14.27000000
394.42534600,24.80678653,47.52972692,14.28000000
394.69985292,24.82368066,47.67750971,14.29000000
394.97558691,24.84055910,47.82598477,14.30000000
395.25255751,24.85742193,47.97514145,14.31000000
395.53077421,24.87426920,48.12496879,14.32000000
395.81024646,24.89110099,48.27545552,14.33000000
396.09098365,24.90791737,48.42659001,14.34000000
396.37299511,24.92471842,48.57836035,14.35000000
396.65629013,24.94150421,48.73075425,14.36000000
396.94087792,24.95827481,48.88375912,14.37000000
397.22676764,24.97503030,49.03736199,14.38000000
397.51396836,24.99177076,49.19154956,14.39000000
397.80248908,25.00849626,49.34630820,14.40000000
398.09233873,25.02520689,49.50162389,14.41000000
398.38352615,25.04190273,49.65748226,14.42000000
398.67606009,25.05858385,49.81386859,14.43000000
398.96994920,25.07525034,49.97076779,14.44000000
399.26520206,25.09190228,50.12816437,14.45000000
399.56182712,25.10853976,50.28604250,14.46000000
399.85983273,25.12516285,50.44438596,14.47000000
400.15922712,25.14177166,50.60317815,14.48000000
400.46001843,25.15836626,50.76240207,14.49000000
400.76221466,25.17494673,50.92204035,14.50000000
401.06582366,25.19151318,51.08207523,14.51000000
401.37085320,25.20806569,51.24248854,14.52000000
401.67731085,25.22460434,51.40326173,14.53000000
401.98520410,25.24112923,51.56437583,14.54000000
402.29454023,25.25764046,51.72581150,14.55000000
402.60532641,25.27413811,51.88754897,14.56000000
402.91756964,25.29062228,52.04956807,14.57000000
403.23127673,25.30709306,52.21184824,14.58000000
403.54645435,25.32355054,52.37436848,14.59000000
403.86310897,25.33999483,52.53710741,14.60000000
404.18124689,25.35642601,52.70004322,14.61000000
404.50087422,25.37284419,52.86315370,14.62000000
404.82199686,25.38924947,53.02641623,14.63000000
405.14462051,25.40564193,53.18980775,14.64000000
405.46875069,25.42202169,53.35330483,14.65000000
405.79439267,25.43838884,53.51688359,14.66000000
406.12155151,25.45474347,53.68051976,14.67000000
406.45023205,25.47108570,53.84418865,14.68000000
406.78043890,25.48741563,54.00786516,14.69000000
407.11217642,25.50373335,54.17152379,14.70000000
407.44544872,25.52003897,54.33513862,14.71000000
407.78025967,25.53633259,54.49868333,14.72000000
408.11661287,25.55261432,54.66213120,14.73000000
408.45451165,25.56888426,54.82545512,14.74000000
408.79395910,25.58514252,54.98862755,14.75000000
409.13495798,25.60138920,55.15162060,14.76000000
409.47751080,25.61762441,55.31440595,14.77000000
409.82161976,25.63384826,55.47695493,14.78000000
410.16728679,25.65006085,55.63923846,14.79000000
410.51451347,25.66626229,55.80122709,14.80000000
410.86330110,25.68245269,55.96289102,14.81000000
411.21365065,25.69863216,56.12420006,14.82000000
411.56556277,25.71480081,56.28512368,14.83000000
411.91903778,25.73095875,56.44563097,14.84000000
412.27407565,25.74710609,56.60569070,14.85000000
412.63067601,25.76324293,56.76527130,14.86000000
412.98883814,25.77936940,56.92434086,14.87000000
413.34856097,25.79548561,57.08286714,14.88000000
413.70984307,25.81159165,57.24081761,14.89000000
414.07268262,25.82768766,57.39815941,14.90000000
414.43707744,25.84377374,57.55485941,14.91000000
414.80302496,25.85985000,57.71088417,14.92000000
415.17052223,25.87591656,57.86620000,14.93000000
415.53956591,25.89197353,58.02077291,14.94000000
415.91015225,25.90802103,58.17456870,14.95000000
416.28227711,25.92405918,58.32755290,14.96000000
416.65593592,25.94008808,58.47969083,14.97000000
417.03112372,25.95610785,58.63094757,14.98000000
417.40783512,25.97211862,58.78128802,14.99000000
417.78606429,25.98812049,58.93067688,15.00000000
418.16580499,26.00411358,59.07907867,15.01000000
418.54705055,26.02009802,59.22645776,15.02000000
418.92979384,26.03607391,59.37277838,15.03000000
419.31402731,26.05204138,59.51800460,15.04000000
419.69974295,26.06800054,59.66210041,15.05000000
420.08693230,26.08395151,59.80502967,15.06000000
420.47558646,26.09989442,59.94675617,15.07000000
420.86569605,26.11582937,60.08724365,15.08000000
421.25725125,26.13175650,60.22645578,15.09000000
421.65024178,26.14767591,60.36435620,15.10000000
422.04465687,26.16358773,60.50090856,15.11000000
422.44048531,26.17949208,60.63607649,15.12000000
422.83771541,26.19538907,60.76982366,15.13000000
423.23633500,26.21127884,60.90211377,15.14000000
423.63633144,26.22716150,61.03291060,15.15000000
424.03769163,26.24303717,61.16217801,15.16000000
424.44040198,26.25890597,61.28987995,15.17000000
424.84444844,26.27476802,61.41598051,15.18000000
425.24981646,26.29062345,61.54044392,15.19000000
425.65649105,26.30647238,61.66323456,15.20000000
426.06445670,26.32231493,61.78431701,15.21000000
426.47369747,26.33815122,61.90365606,15.22000000
426.88419693,26.35398138,62.02121673,15.23000000
427.29593816,26.36980553,62.13696427,15.24000000
427.70890379,26.38562378,62.25086422,15.25000000
428.12307599,26.40143627,62.36288241,15.26000000
428.53843644,26.41724312,62.47298500,15.27000000
428.95496638,26.43304445,62.58113845,15.28000000
429.37264658,26.44884039,62.68730963,15.29000000
429.79145735,26.46463105,62.79146575,15.30000000
430.21137856,26.48041656,62.89357444,15.31000000
430.63238963,26.49619706,62.99360376,15.32000000
431.05446953,26.51197265,63.09152222,15.33000000
431.47759680,26.52774347,63.18729880,15.34000000
431.90174956,26.54350964,63.28090295,15.35000000
432.32690547,26.55927129,63.37230467,15.36000000
432.75304180,26.57502853,63.46147447,15.37000000
433.18013540,26.59078150,63.54838342,15.38000000
433.60816272,26.60653032,63.63300319,15.39000000
434.03709978,26.62227512,63.71530602,15.40000000
434.46692225,26.63801602,63.79526478,15.41000000
434.89760540,26.65375314,63.87285298,15.42000000
435.32912411,26.66948662,63.94804480,15.43000000
435.76145293,26.68521658,64.02081510,15.44000000
436.19456601,26.70094314,64.09113942,15.45000000
436.62843719,26.71666642,64.15899402,15.46000000
437.06303996,26.73238657,64.22435593,15.47000000
437.49834747,26.74810370,64.28720290,15.48000000
437.93433257,26.76381793,64.34751346,15.49000000
438.37096780,26.77952940,64.40526694,15.50000000
438.80822540,26.79523823,64.46044346,15.51000000
439.24607733,26.81094455,64.51302398,15.52000000
439.68449528,26.82664848,64.56299029,15.53000000
440.12345068,26.84235015,64.61032502,15.54000000
440.56291471,26.85804969,64.65501168,15.55000000
441.00285832,26.87374722,64.69703466,15.56000000
441.44325222,26.88944287,64.73637924,15.57000000
441.88406694,26.90513677,64.77303160,15.58000000
442.32527279,26.92082904,64.80697884,15.59000000
442.76683990,26.93651982,64.83820899,15.60000000
443.20873824,26.95220922,64.86671101,15.61000000
443.65093763,26.96789738,64.89247481,15.62000000
444.09340772,26.98358442,64.91549126,15.63000000
444.53611805,26.99927047,64.93575218,15.64000000
444.97903807,27.01495565,64.95325036,15.65000000
445.42213708,27.03064010,64.96797959,15.66000000
445.86538434,27.04632393,64.97993461,15.67000000
446.30874901,27.06200729,64.98911117,15.68000000
446.75220021,27.07769029,64.99550597,15.69000000
447.19570703,27.09337306,64.99911676,15.70000000
447.63923850,27.10905573,64.99994222,15.71000000
448.08276366,27.12473842,64.99798207,15.72000000
448.52625156,27.14042127,64.99323702,15.73000000
448.96967124,27.15610440,64.98570875,15.74000000
449.41299181,27.17178794,64.97539994,15.75000000
449.85618240,27.18747201,64.96231429,15.76000000
450.29921221,27.20315674,64.94645644,15.77000000
450.74205050,27.21884226,64.92783206,15.78000000
451.18466666,27.23452870,64.90644776,15.79000000
451.62703015,27.25021618,64.88231115,15.80000000
452.06911056,27.26590483,64.85543079,15.81000000
452.51087761,27.28159477,64.82581620,15.82000000
452.95230118,27.29728614,64.79347787,15.83000000
453.39335130,27.31297906,64.75842721,15.84000000
453.83399817,27.32867366,64.72067658,15.85000000
454.27421219,27.34437006,64.68023924,15.86000000
454.71396397,27.36006840,64.63712939,15.87000000
455.15322430,27.37576879,64.59136211,15.88000000
455.59196424,27.39147136,64.54295338,15.89000000
456.03015506,27.40717625,64.49192004,15.90000000
456.46776830,27.42288358,64.43827980,15.91000000
456.90477575,27.43859347,64.38205122,15.92000000
457.34114948,27.45430605,64.32325368,15.93000000
457.77686187,27.47002145,64.26190738,15.94000000
458.21188556,27.48573979,64.19803332,15.95000000
458.64619354,27.50146120,64.13165330,15.96000000
459.07975910,27.51718580,64.06278984,15.97000000
459.51255585,27.53291373,63.99146626,15.98000000
459.94455777,27.54864510,63.91770657,15.99000000
460.37573917,27.56438005,63.84153552,16.00000000
460.80607474,27.58011870,63.76297852,16.01000000
461.23553950,27.59586117,63.68206168,16.02000000
461.66410890,27.61160759,63.59881175,16.03000000
462.09175874,27.62735809,63.51325610,16.04000000
462.51846522,27.64311278,63.42542275,16.05000000
462.94420495,27.65887181,63.33534026,16.06000000
463.36895495,27.67463528,63.24303780,16.07000000
463.79269265,27.69040333,63.14854506,16.08000000
464.21539590,27.70617608,63.05189229,16.09000000
464.63704299,27.72195365,62.95311020,16.10000000
465.05761262,27.73773618,62.85223003,16.11000000
465.47708395,27.75352377,62.74928344,16.12000000
465.89543660,27.76931657,62.64430257,16.13000000
466.31265059,27.78511469,62.53731994,16.14000000
466.72870644,27.80091825,62.42836849,16.15000000
467.14358510,27.81672738,62.31748152,16.16000000
467.55726799,27.83254221,62.20469270,16.17000000
467.96973699,27.84836285,62.09003599,16.18000000
468.38097446,27.86418943,61.97354571,16.19000000
468.79096321,27.88002207,61.85525642,16.20000000
469.19968652,27.89586089,61.73520296,16.21000000
469.60712816,27.91170603,61.61342042,16.22000000
470.01327237,27.92755759,61.48994410,16.23000000
470.41810384,27.94341570,61.36480950,16.24000000
470.82160777,27.95928049,61.23805229,16.25000000
471.22376981,27.97515208,61.10970832,16.26000000
471.62457609,27.99103058,60.97981355,16.27000000
472.02401323,28.00691612,60.84840407,16.28000000
472.42206831,28.02280881,60.71551605,16.29000000
472.81872889,28.03870879,60.58118576,16.30000000
473.21398299,28.05461617,60.44544950,16.31000000
473.60781912,28.07053107,60.30834362,16.32000000
474.00022625,28.08645361,60.16990449,16.33000000
474.39119380,28.10238390,60.03016847,16.34000000
474.78071169,28.11832208,59.88917189,16.35000000
475.16877027,28.13426826,59.74695108,16.36000000
475.55536036,28.15022255,59.60354226,16.37000000
475.94047324,28.16618509,59.45898163,16.38000000
476.32410063,28.18215597,59.31330527,16.39000000
476.70623471,28.19813533,59.16654916,16.40000000
477.08686810,28.21412328,59.01874916,16.41000000
477.46599387,28.23011993,58.86994099,16.42000000
477.84360551,28.24612541,58.72016024,16.43000000
478.21969695,28.26213983,58.56944229,16.44000000
478.59426255,28.27816331,58.41782238,16.45000000
478.96729709,28.29419596,58.26533552,16.46000000
479.33879577,28.31023790,58.11201655,16.47000000
479.70875419,28.32628925,57.95790005,16.48000000
480.07716838,28.34235011,57.80302040,16.49000000
480.44403474,28.35842061,57.64741171,16.50000000
480.80935011,28.37450086,57.49110784,16.51000000
481.17311168,28.39059097,57.33414238,16.52000000
481.53531705,28.40669105,57.17654866,16.53000000
481.89596418,28.42280122,57.01835968,16.54000000
482.25505143,28.43892159,56.85960819,16.55000000
482.61257749,28.45505228,56.70032659,16.56000000
482.96854144,28.47119338,56.54054698,16.57000000
483.32294270,28.48734503,56.38030115,16.58000000
483.67578106,28.50350731,56.21962052,16.59000000
484.02705661,28.51968036,56.05853619,16.60000000
484.37676983,28.53586427,55.89707892,16.61000000
484.72492147,28.55205916,55.73527910,16.62000000
485.07151266,28.56826513,55.57316676,16.63000000
485.41654481,28.58448229,55.41077157,16.64000000
485.76001963,28.60071075,55.24812282,16.65000000
486.10193918,28.61695062,55.08524943,16.66000000
486.44230577,28.63320200,54.92217991,16.67000000
486.78112202,28.64946501,54.75894243,16.68000000
487.11839083,28.66573974,54.59556472,16.69000000
487.45411538,28.68202630,54.43207414,16.70000000
487.78829912,28.69832480,54.26849767,16.71000000
488.12094575,28.71463533,54.10486184,16.72000000
488.45205924,28.73095801,53.94119282,16.73000000
488.78164382,28.74729294,53.77751636,16.74000000
489.10970393,28.76364021,53.61385779,16.75000000
489.43624429,28.77999993,53.45024205,16.76000000
489.76126981,28.79637220,53.28669366,16.77000000
490.08478566,28.81275712,53.12323672,16.78000000
490.40679721,28.82915479,52.95989494,16.79000000
490.72731004,28.84556531,52.79669159,16.80000000
491.04632994,28.86198878,52.63364955,16.81000000
491.36386289,28.87842529,52.47079128,16.82000000
491.67991509,28.89487494,52.30813882,16.83000000
491.99449291,28.91133783,52.14571382,16.84000000
492.30760289,28.92781405,51.98353749,16.85000000
492.61925176,28.94430370,51.82163065,16.86000000
492.92944641,28.96080687,51.66001370,16.87000000
493.23819392,28.97732365,51.49870666,16.88000000
493.54550149,28.99385414,51.33772911,16.89000000
493.85137650,29.01039842,51.17710025,16.90000000
494.15582646,29.02695660,51.01683888,16.91000000
494.45885903,29.04352875,50.85696338,16.92000000
494.76048201,29.06011497,50.69749176,16.93000000
495.06070332,29.07671534,50.53844163,16.94000000
495.35953101,29.09332996,50.37983021,16.95000000
495.65697325,29.10995890,50.22167431,16.96000000
495.95303834,29.12660226,50.06399040,16.97000000
496.24773465,29.14326012,49.90679454,16.98000000
496.54107071,29.15993256,49.75010241,16.99000000
496.83305509,29.17661966,49.59392934,17.00000000
497.12369651,29.19332151,49.43829027,17.01000000
497.41300376,29.21003819,49.28319978,17.02000000
497.70098570,29.22676978,49.12867210,17.03000000
497.98765129,29.24351635,48.97472107,17.04000000
498.27300958,29.26027799,48.82136021,17.05000000
498.55706965,29.27705477,48.66860267,17.06000000
498.83984071,29.29384676,48.51646128,17.07000000
499.12133198,29.31065405,48.36494849,17.08000000
499.40155276,29.32747670,48.21407644,17.09000000
499.68051243,29.34431479,48.06385693,17.10000000
499.95822040,29.36116838,47.91430143,17.11000000
500.23468612,29.37803756,47.76542110,17.12000000
500.50991911,29.39492239,47.61722677,17.13000000
500.78392893,29.41182293,47.46972894,17.14000000
501.05672515,29.42873925,47.32293784,17.15000000
501.32831742,29.44567142,47.17686335,17.16000000
501.59871538,29.46261951,47.03151509,17.17000000
501.86792873,29.47958357,46.88690236,17.18000000
502.13596717,29.49656367,46.74303417,17.19000000
502.40284046,29.51355987,46.59991926,17.20000000
502.66855834,29.53057223,46.45756607,17.21000000
502.93313058,29.54760081,46.31598277,17.22000000
503.19656698,29.56464566,46.17517727,17.23000000
503.45887732,29.58170684,46.03515719,17.24000000
503.72007143,29.59878440,45.89592992,17.25000000
503.98015911,29.61587840,45.75750256,17.26000000
504.23915018,29.63298888,45.61988197,17.27000000
504.49705446,29.65011591,45.48307477,17.28000000
504.75388176,29.66725952,45.34708733,17.29000000
505.00964190,29.68441976,45.21192577,17.30000000
505.26434468,29.70159668,45.07759601,17.31000000
505.51799991,29.71879033,44.94410369,17.32000000
505.77061737,29.73600074,44.81145427,17.33000000
506.02220684,29.75322797,44.67965298,17.34000000
506.27277808,29.77047204,44.54870481,17.35000000
506.52234084,29.78773299,44.41861457,17.36000000
506.77090485,29.80501087,44.28938684,17.37000000
507.01847983,29.82230571,44.16102602,17.38000000
507.26507545,29.83961754,44.03353629,17.39000000
507.51070138,29.85694639,43.90692165,17.40000000
507.75536728,29.87429230,43.78118591,17.41000000
507.99908274,29.89165529,43.65633270,17.42000000
508.24185736,29.90903538,43.53236546,17.43000000
508.48370071,29.92643262,43.40928744,17.44000000
508.72462230,29.94384701,43.28710176,17.45000000
508.96463164,29.96127859,43.16581134,17.46000000
509.20373818,29.97872736,43.04541893,17.47000000
